qid,uid,label
8cc470e1c655b5bbf6e8684509b44205,44b34237869d7daa04836f2f7c622e58,0.06584866261
ec4044876556feb6340a19732ad580d5,6efb7a9cda8546337d147667e3346b31,-0.0490811795856
2f773f0cfe7a01c29e442dd02b38f947,6efb7a9cda8546337d147667e3346b31,0.115866554587
1353ecc18e9113dad4072f070c474fbd,6efb7a9cda8546337d147667e3346b31,0.0425655282692
48b14da7788b3005842bc457d40ebed3,6efb7a9cda8546337d147667e3346b31,-0.179942921031
f7320ed6ebf23cdf3ab5c12b8ab77325,6efb7a9cda8546337d147667e3346b31,0.0359963948612
d2429b1445f7e930b21acc064e928bae,6efb7a9cda8546337d147667e3346b31,0.118638766753
5fafd5aa538a54abfdbe350ffc19b8f7,6efb7a9cda8546337d147667e3346b31,0.20558616437
50a4935d9fb7b14757e1c19a14f1b869,6efb7a9cda8546337d147667e3346b31,0.126788751749
ec4044876556feb6340a19732ad580d5,0cef79deb8b6f71e1abe7880bc6e0ddd,-0.0678686489439
211feaa8ca565b34c161f1aa6050de3a,0cef79deb8b6f71e1abe7880bc6e0ddd,0.0913715010296
ec4044876556feb6340a19732ad580d5,35a640f04397220e4fa09d849c1eb970,-0.0878399737643
3f036fd83da68b915c8a1d57881f2e69,35a640f04397220e4fa09d849c1eb970,-0.112551032876
6928456febe78441e4df6dfcbfabfe73,35a640f04397220e4fa09d849c1eb970,0.130985947052
07d17b7ac5a6258cc7fcf7ae4b6c26fd,35a640f04397220e4fa09d849c1eb970,-0.122817058713
1195491e6ae0a885bef5d55a679c16c3,35a640f04397220e4fa09d849c1eb970,0.116990916042
0e5326d055cdf5cbac7a41c3038ed7f0,35a640f04397220e4fa09d849c1eb970,0.0445646566276
8921293e24956922f12733bc9b30fb74,35a640f04397220e4fa09d849c1eb970,-0.158629751282
ec4044876556feb6340a19732ad580d5,31d2fb71513d1c4915b24e5833356149,-0.194622357191
6928456febe78441e4df6dfcbfabfe73,31d2fb71513d1c4915b24e5833356149,0.125408132454
3671e863b1b9ad5834acd769fe2ec0e4,31d2fb71513d1c4915b24e5833356149,0.0144857392572
ec4044876556feb6340a19732ad580d5,6854ad7079f2aa4956e59e7531b02f38,-0.0946385044635
2c0b37d0bc308884755803470afde4c8,6854ad7079f2aa4956e59e7531b02f38,0.139043144604
c4ea7890323733160a8ac10572a7e82b,6854ad7079f2aa4956e59e7531b02f38,-0.00100637721091
5a7a9d48e654c1bf5ba32343aa065ba1,6854ad7079f2aa4956e59e7531b02f38,0.0477835641117
f1b973fb3e88836b4640e7fdd37d1adb,6854ad7079f2aa4956e59e7531b02f38,0.0410062260247
354c5af6042ac8de57ed3df163283184,6854ad7079f2aa4956e59e7531b02f38,0.14239990451
9e9511c7d5d94c605ee92c53aa580087,6854ad7079f2aa4956e59e7531b02f38,0.0925525899563
012c6349c9afec5973d4910235b53459,6854ad7079f2aa4956e59e7531b02f38,-0.0272561763463
ec4044876556feb6340a19732ad580d5,90131545193399456a21216b158fd6c2,0.221971662636
a3159c243c3af51abd654cc28e21faaa,90131545193399456a21216b158fd6c2,-0.0606422365665
ec4044876556feb6340a19732ad580d5,4b8685520a17226981c6db044493380f,0.0468869227094
ec4044876556feb6340a19732ad580d5,d5c09ebc4de749a162c8f543427f3c83,0.00271839734526
ee00093321ad9a7ca59e74c624480a4c,d5c09ebc4de749a162c8f543427f3c83,0.0750074998667
16b40a8833542c083fcfa63ea2935171,d5c09ebc4de749a162c8f543427f3c83,0.00276259171557
8c71c4cacbbdd85fe80d78ffe2d3291d,d5c09ebc4de749a162c8f543427f3c83,-0.114043935429
70a388511a6dd3ad4b9f7b007138f8b0,d5c09ebc4de749a162c8f543427f3c83,-0.1665507132
ec4044876556feb6340a19732ad580d5,648196eca4ed95a8f2457549be246d4f,-0.172601523997
818cad5c91830224852ea66562c30de3,648196eca4ed95a8f2457549be246d4f,-0.145166312173
a392c8638193dce716bf81cc4af52ab5,648196eca4ed95a8f2457549be246d4f,0.14278414133
ec4044876556feb6340a19732ad580d5,a15534efe67a0f45d23d8adbcb7a0a53,0.0181584446238
db6f0991f65963d2410a9ea7e4e3e9d6,a15534efe67a0f45d23d8adbcb7a0a53,-0.0740428408778
a13827766e4eb8370eeeb8de990419b7,a15534efe67a0f45d23d8adbcb7a0a53,0.0305867200963
72449c764b877f436e5067d5e0d7ba5f,a15534efe67a0f45d23d8adbcb7a0a53,0.0383755736793
ec4044876556feb6340a19732ad580d5,8706b1b379784c8b352abdeebe162b98,0.0772233496232
ec4044876556feb6340a19732ad580d5,a26ebe0546eb608c3d6dee9c953e7b62,0.0485300982902
0f929b143d6c670874ae558f21f49bad,a26ebe0546eb608c3d6dee9c953e7b62,-0.0158515218596
16b40a8833542c083fcfa63ea2935171,a26ebe0546eb608c3d6dee9c953e7b62,0.0547950932099
a1e8df93e10dbb79415451c15b9ba5e1,a26ebe0546eb608c3d6dee9c953e7b62,0.0761276559534
f50f860c27d70261250f96720917c5c0,a26ebe0546eb608c3d6dee9c953e7b62,-0.0936021104421
ec4044876556feb6340a19732ad580d5,38862a1ac9a7af1b7457b19d57c958e7,0.133476583848
f11a55c6862edfe8ab884a14c9db5f71,38862a1ac9a7af1b7457b19d57c958e7,-0.181001599928
783677b9b233d5b8d0dd9feb4808489e,38862a1ac9a7af1b7457b19d57c958e7,0.0628530013614
18e287eed71fd3d10c5a218bd6a445d0,38862a1ac9a7af1b7457b19d57c958e7,-0.086206604865
eb7e973aedd17d6039bc9e9f02ca1a9f,38862a1ac9a7af1b7457b19d57c958e7,0.111453471943
ec4044876556feb6340a19732ad580d5,de16c5132a10fc4f798c2aee052bc8ce,-0.0859163535342
ec4044876556feb6340a19732ad580d5,5810f2e69898a7212bfb9454f3604d1a,0.202115320582
684fe3ff4f606aa69ae20cd0dfbcb239,5810f2e69898a7212bfb9454f3604d1a,0.0531243209665
a13827766e4eb8370eeeb8de990419b7,5810f2e69898a7212bfb9454f3604d1a,0.128728890848
391aa44c50356ae45e1949f5f97de35c,5810f2e69898a7212bfb9454f3604d1a,0.0444357436663
3671e863b1b9ad5834acd769fe2ec0e4,5810f2e69898a7212bfb9454f3604d1a,0.200290977702
f53e28dcd3a9197bb7f4509cefd1fbae,5810f2e69898a7212bfb9454f3604d1a,0.145448892873
cc79e39913b6dd7243368d721d91e1d4,5810f2e69898a7212bfb9454f3604d1a,0.00780623230126
8f36cfc717dc2aa126bcb88372fa026d,5810f2e69898a7212bfb9454f3604d1a,-0.0690907075836
627842ac389560aac8178d6be19cbfc4,5810f2e69898a7212bfb9454f3604d1a,0.185123694915
ec4044876556feb6340a19732ad580d5,9b6a73fb14dae9c043e67c57c68da311,0.0635005273853
5e57e9bcbe111e4bf06c607bab1b8d02,9b6a73fb14dae9c043e67c57c68da311,0.0511185005111
c18319ddcb344228b273e971f98ab275,9b6a73fb14dae9c043e67c57c68da311,-0.0625060579167
acd5f47c8ec77da8a8e4dbc7c40f6a96,9b6a73fb14dae9c043e67c57c68da311,0.0680207975292
ec4044876556feb6340a19732ad580d5,60c6a9af98ab95d617ed306e00d636f4,0.0643051059459
d95cb0f9bf6c12bd40d7884739d042fa,60c6a9af98ab95d617ed306e00d636f4,0.128117202221
2b95aa619aa6db6194aaf8ec9fbba8cd,60c6a9af98ab95d617ed306e00d636f4,0.100974001381
9f62965f3e9b1f98a56fa4a031032cdc,60c6a9af98ab95d617ed306e00d636f4,-0.0368714331588
e98ae16b1a3e79b432e2566f8bc91d31,60c6a9af98ab95d617ed306e00d636f4,0.0719023060659
7090a1b8c63d5498e2007e62488d39a3,60c6a9af98ab95d617ed306e00d636f4,-0.0952164577619
ec4044876556feb6340a19732ad580d5,eff8b300a51f8eade4976448ebf3de0e,0.00626990263919
26d118ae68ed1a25bf687fc8583aedcd,eff8b300a51f8eade4976448ebf3de0e,0.00665779379434
391aa44c50356ae45e1949f5f97de35c,eff8b300a51f8eade4976448ebf3de0e,0.0435683156337
755565236a8be0996dfa454c91e8e4f4,eff8b300a51f8eade4976448ebf3de0e,-0.0119797400016
39415e81b6408eb332e135c3c39f6e1a,eff8b300a51f8eade4976448ebf3de0e,0.148496669897
5b37fd548a6277856ba52e255294de70,eff8b300a51f8eade4976448ebf3de0e,0.0245477330134
7f5bc91ee7cb26de2a8e8ade56206b04,eff8b300a51f8eade4976448ebf3de0e,0.11421617935
ec4044876556feb6340a19732ad580d5,aaac8aefb532ad9b249fe45f3bb900ef,0.0254897342829
2f773f0cfe7a01c29e442dd02b38f947,aaac8aefb532ad9b249fe45f3bb900ef,0.153385685778
684fe3ff4f606aa69ae20cd0dfbcb239,aaac8aefb532ad9b249fe45f3bb900ef,0.21867024464
fe8b3ee57ace71fca9168b9d7bec2163,aaac8aefb532ad9b249fe45f3bb900ef,-0.0201149387408
0cc400375487d564ddd2d3cae0dec5f9,aaac8aefb532ad9b249fe45f3bb900ef,0.0430384093922
50a4935d9fb7b14757e1c19a14f1b869,aaac8aefb532ad9b249fe45f3bb900ef,0.0363533356901
84dbddd931a38229993e0ede03a9e5ba,aaac8aefb532ad9b249fe45f3bb900ef,0.0924535193972
80603da2b112bed980c61bacb7a35c36,aaac8aefb532ad9b249fe45f3bb900ef,0.0848080327345
4b885616448159089cdead658559712d,aaac8aefb532ad9b249fe45f3bb900ef,-0.0315996034408
ec4044876556feb6340a19732ad580d5,8d6233cef0d62244bc8a95f927c2d3c8,-0.0101080012508
8aa682a85db0c61664a8dc52e4997c6e,8d6233cef0d62244bc8a95f927c2d3c8,0.0163846541118
3c15505a7dcfd825d4a21cb618e5afb7,8d6233cef0d62244bc8a95f927c2d3c8,-0.0550855847843
1cc08427a7fc64cf56d77f33a0017e6a,8d6233cef0d62244bc8a95f927c2d3c8,0.174681277972
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,8d6233cef0d62244bc8a95f927c2d3c8,-0.00705148381763
a13827766e4eb8370eeeb8de990419b7,8d6233cef0d62244bc8a95f927c2d3c8,-0.250629086631
a392c8638193dce716bf81cc4af52ab5,8d6233cef0d62244bc8a95f927c2d3c8,0.00272169551937
40e83312c241341a68a2afeb98a50aaf,8d6233cef0d62244bc8a95f927c2d3c8,0.0376798242499
8110071c71569a5f88f4eb72d5838daf,8d6233cef0d62244bc8a95f927c2d3c8,-0.0988714646585
99770bbfffa7f28958ee1726e4840093,8d6233cef0d62244bc8a95f927c2d3c8,-0.00483554480481
53e722e944befa3fa4a81773696c20e1,8d6233cef0d62244bc8a95f927c2d3c8,0.0334839908439
eb9eab7677927eeec960db517d622aeb,8d6233cef0d62244bc8a95f927c2d3c8,0.0074324283906
ec4044876556feb6340a19732ad580d5,c063e79f1910cfe9d5b83f4aab905a28,0.161242341087
49c1f638c064837a7cc60dfa0f898622,c063e79f1910cfe9d5b83f4aab905a28,0.083798739312
c4ea7890323733160a8ac10572a7e82b,c063e79f1910cfe9d5b83f4aab905a28,-0.0143046813511
783677b9b233d5b8d0dd9feb4808489e,c063e79f1910cfe9d5b83f4aab905a28,0.0916953245779
53e722e944befa3fa4a81773696c20e1,c063e79f1910cfe9d5b83f4aab905a28,0.104931300264
c6eeeba8e78c4919d0455dc84dad1843,c063e79f1910cfe9d5b83f4aab905a28,0.0955751570998
ec4044876556feb6340a19732ad580d5,ef7dbe40930b4a337d519b2158fb55b2,-0.028903743662
a3159c243c3af51abd654cc28e21faaa,ef7dbe40930b4a337d519b2158fb55b2,0.00601751088827
26d118ae68ed1a25bf687fc8583aedcd,ef7dbe40930b4a337d519b2158fb55b2,0.0493108034622
ec4044876556feb6340a19732ad580d5,46d7afdf42a1049556e307b92307a201,-0.193776515016
ec4044876556feb6340a19732ad580d5,9e9e7ebfa732dc74024a5a1fe211789b,-0.0962844738826
d95cb0f9bf6c12bd40d7884739d042fa,9e9e7ebfa732dc74024a5a1fe211789b,-0.0323283592427
a39c1bccd57bbdea4a56c91a6144b7db,9e9e7ebfa732dc74024a5a1fe211789b,-0.083307860065
f1b973fb3e88836b4640e7fdd37d1adb,9e9e7ebfa732dc74024a5a1fe211789b,-0.115055248433
ec4044876556feb6340a19732ad580d5,d9267931eed005a74ac549ab5d5672b3,0.153122222553
0f0bef4fee4a1f41cdf83eaabf823aec,d9267931eed005a74ac549ab5d5672b3,-0.0957774069032
50d4328f3dcfbef882e5aade4cf79a31,d9267931eed005a74ac549ab5d5672b3,-0.0104507984091
eb7e973aedd17d6039bc9e9f02ca1a9f,d9267931eed005a74ac549ab5d5672b3,0.0256011779671
ac066f9801aa212913e7031dab264c99,d9267931eed005a74ac549ab5d5672b3,0.121381395186
acde6d26e715a4523b09f0136cf59308,d9267931eed005a74ac549ab5d5672b3,0.0671449992551
ec4044876556feb6340a19732ad580d5,333da94b02106afff3f2b3b8adcc20f6,0.0379399235956
684fe3ff4f606aa69ae20cd0dfbcb239,333da94b02106afff3f2b3b8adcc20f6,0.060276123045
c8595a228cf63f363edbc7f77f1a8b09,333da94b02106afff3f2b3b8adcc20f6,0.00116734011841
ee639f6676cb2cfdfc7260f4c715faee,333da94b02106afff3f2b3b8adcc20f6,-0.122789064247
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,333da94b02106afff3f2b3b8adcc20f6,-0.0425301988731
04f38326f715c247b246f4b94715ce93,333da94b02106afff3f2b3b8adcc20f6,0.114935972011
ec4044876556feb6340a19732ad580d5,a8fabef23bac1412dd4a2425332c8092,-0.000114083498406
692381d767978244e87ed5be6af26bc2,a8fabef23bac1412dd4a2425332c8092,-0.0269149158558
876f4432c44c534d0351a7823a00253a,a8fabef23bac1412dd4a2425332c8092,-0.0511669203143
a392c8638193dce716bf81cc4af52ab5,a8fabef23bac1412dd4a2425332c8092,-0.0314851656081
cec8ba1d71d7ac5b4586b1da28b99eb0,a8fabef23bac1412dd4a2425332c8092,0.134895165129
c11d3852910345b1c14bc128f019c92e,a8fabef23bac1412dd4a2425332c8092,-0.112141595852
41b700ca858874b908989795eb1b10cd,a8fabef23bac1412dd4a2425332c8092,0.0658315423386
61f1d4c1662a294858c5975eeccd6f3d,a8fabef23bac1412dd4a2425332c8092,0.0266800381964
ec4044876556feb6340a19732ad580d5,a895523c44063399bfc040c0fef84aca,0.110079534044
684fe3ff4f606aa69ae20cd0dfbcb239,a895523c44063399bfc040c0fef84aca,-0.117016667699
e8c155002414a51e2ee13e4fc17bb696,a895523c44063399bfc040c0fef84aca,-0.0304260219653
25d769e0ee4a62e21950f36dc1bedf6f,a895523c44063399bfc040c0fef84aca,-0.038139445717
8110071c71569a5f88f4eb72d5838daf,a895523c44063399bfc040c0fef84aca,0.259485382593
ec4044876556feb6340a19732ad580d5,5545322118f3774bd21a1178121bf00e,0.214676742955
1de6a64d1b21349b67c7938ca52d30a0,5545322118f3774bd21a1178121bf00e,0.255066206967
f11a55c6862edfe8ab884a14c9db5f71,5545322118f3774bd21a1178121bf00e,0.243850530671
a11a846ac27226af0a5c7c879181004c,5545322118f3774bd21a1178121bf00e,0.139284010408
1cc08427a7fc64cf56d77f33a0017e6a,5545322118f3774bd21a1178121bf00e,0.225546365835
d4689ca5846cffbf754a29310a6645d8,5545322118f3774bd21a1178121bf00e,0.0236471145466
4405939f4fb2c98c16e45ecb8a6f5545,5545322118f3774bd21a1178121bf00e,0.138457055614
ec4044876556feb6340a19732ad580d5,17ac74fd66945080e47f4d408c9dff91,0.0878806648602
7b448e597333d514a34bee2ca3bac998,17ac74fd66945080e47f4d408c9dff91,0.152735175863
b4b253b68df4f90b97232e3f908d70e6,17ac74fd66945080e47f4d408c9dff91,0.128796310809
391aa44c50356ae45e1949f5f97de35c,17ac74fd66945080e47f4d408c9dff91,0.0905402016182
fc5ba6d391ace43fcd945a80d0cfc1c0,17ac74fd66945080e47f4d408c9dff91,-0.138745011149
ac7f9a869590e5997be83d5185d967f4,17ac74fd66945080e47f4d408c9dff91,0.122838019359
adae67d1094aa5c4b18e3bcf42dbbe4b,17ac74fd66945080e47f4d408c9dff91,0.0749903117313
3277b3bc07680cf24989040c111341fb,17ac74fd66945080e47f4d408c9dff91,0.0711803677349
ec4044876556feb6340a19732ad580d5,a03d660cf2f6f781ebd5dfa927bfa092,-0.00330199247185
17600c39ba5972866987c4e6a7743302,a03d660cf2f6f781ebd5dfa927bfa092,0.100401069477
a1e8df93e10dbb79415451c15b9ba5e1,a03d660cf2f6f781ebd5dfa927bfa092,0.0350747719324
bf1281e1549cb12dfac3818b0e12acbd,a03d660cf2f6f781ebd5dfa927bfa092,-0.0357017740395
ec4044876556feb6340a19732ad580d5,41a401dce95d817fc5528461bd2eff7c,0.168696327822
f11a55c6862edfe8ab884a14c9db5f71,41a401dce95d817fc5528461bd2eff7c,-0.100379197502
ee639f6676cb2cfdfc7260f4c715faee,41a401dce95d817fc5528461bd2eff7c,0.0343445452172
fe8b3ee57ace71fca9168b9d7bec2163,41a401dce95d817fc5528461bd2eff7c,0.0347085281542
0cc400375487d564ddd2d3cae0dec5f9,41a401dce95d817fc5528461bd2eff7c,-0.0329199691447
783677b9b233d5b8d0dd9feb4808489e,41a401dce95d817fc5528461bd2eff7c,-0.0192951477912
28770f4b1ca82ae3ed16f7f295b8eb67,41a401dce95d817fc5528461bd2eff7c,0.0867684946561
05db380cd61497fc25dd3f62aa6a971c,41a401dce95d817fc5528461bd2eff7c,0.00332724289086
26cc5527b786bf6af75fa99726204154,41a401dce95d817fc5528461bd2eff7c,0.0828721233691
eab84a6626f9839120918222f202e1a1,41a401dce95d817fc5528461bd2eff7c,0.116255464209
ac9e78298c7621e214bd9bece364983c,41a401dce95d817fc5528461bd2eff7c,0.0799850566532
b0cfd0f3c4de31ea9638a40b0a87abfe,41a401dce95d817fc5528461bd2eff7c,0.0170873099874
ec4044876556feb6340a19732ad580d5,61bf0950e281e432026a8489ac949fae,0.0628579137921
f11a55c6862edfe8ab884a14c9db5f71,61bf0950e281e432026a8489ac949fae,-0.02188305427
acd5f47c8ec77da8a8e4dbc7c40f6a96,61bf0950e281e432026a8489ac949fae,0.0691111063798
c6268bee5f892de25f3d169e2ef060c1,61bf0950e281e432026a8489ac949fae,-0.0923127655701
8c71c4cacbbdd85fe80d78ffe2d3291d,61bf0950e281e432026a8489ac949fae,0.0976461643113
18e287eed71fd3d10c5a218bd6a445d0,61bf0950e281e432026a8489ac949fae,0.110038953727
ec4044876556feb6340a19732ad580d5,edc8520be62dd6ed7a92aec6e9f73b26,-0.0739349967881
d95cb0f9bf6c12bd40d7884739d042fa,edc8520be62dd6ed7a92aec6e9f73b26,-0.015567794559
2b95aa619aa6db6194aaf8ec9fbba8cd,edc8520be62dd6ed7a92aec6e9f73b26,0.198465351868
876f4432c44c534d0351a7823a00253a,edc8520be62dd6ed7a92aec6e9f73b26,0.0639994509654
ec4044876556feb6340a19732ad580d5,65f0cf515a92b7f29cdfc17a31425680,0.0106440574327
a392c8638193dce716bf81cc4af52ab5,65f0cf515a92b7f29cdfc17a31425680,0.0443569858117
1edd23354e94803e65da74a0447ff767,65f0cf515a92b7f29cdfc17a31425680,0.15965481394
3d86c6ca77d0f71b974bb1d4e7410987,65f0cf515a92b7f29cdfc17a31425680,0.0741126663037
ec4044876556feb6340a19732ad580d5,7223a3f3fd8e4f8572a113ed489043a3,0.0203286533433
a11a846ac27226af0a5c7c879181004c,7223a3f3fd8e4f8572a113ed489043a3,0.156790620295
ee639f6676cb2cfdfc7260f4c715faee,7223a3f3fd8e4f8572a113ed489043a3,-0.0925660026035
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,7223a3f3fd8e4f8572a113ed489043a3,0.283048265078
68752530ead07d64c82baab84598daf5,7223a3f3fd8e4f8572a113ed489043a3,-0.0478963077219
ec4044876556feb6340a19732ad580d5,bd87d657f5abf7551de921fddf09cc40,0.0936635786576
29deed3d34a8c5d30bd81e565df1c6f6,bd87d657f5abf7551de921fddf09cc40,0.173606605741
ee00093321ad9a7ca59e74c624480a4c,bd87d657f5abf7551de921fddf09cc40,0.135037166325
1de6a64d1b21349b67c7938ca52d30a0,bd87d657f5abf7551de921fddf09cc40,0.0919583413638
f11a55c6862edfe8ab884a14c9db5f71,bd87d657f5abf7551de921fddf09cc40,-0.010533109406
fb1802de616a28e810711f001f78a88c,bd87d657f5abf7551de921fddf09cc40,-0.0250560609963
d5dc469f41472aff2bc1cade21a969a1,bd87d657f5abf7551de921fddf09cc40,0.225486266778
6928456febe78441e4df6dfcbfabfe73,bd87d657f5abf7551de921fddf09cc40,0.00480805170981
d2075e03d0c7d59bcf4fbca63f3a8fae,bd87d657f5abf7551de921fddf09cc40,0.0512098456249
ec4044876556feb6340a19732ad580d5,fecf57713a4be795ca7c259869ce8bac,0.0222056239517
a39c1bccd57bbdea4a56c91a6144b7db,fecf57713a4be795ca7c259869ce8bac,0.0355094069616
631eaf6c2201f4b1abd58073ca4a5397,fecf57713a4be795ca7c259869ce8bac,0.103852271976
f1b973fb3e88836b4640e7fdd37d1adb,fecf57713a4be795ca7c259869ce8bac,-0.0828677676608
ec4044876556feb6340a19732ad580d5,a7a23f92c31baab74d25895e4332e3e5,-0.0231964686683
c2e6b8ed610fcc30faa1fe4dba6f413c,a7a23f92c31baab74d25895e4332e3e5,0.0300777392629
ec4044876556feb6340a19732ad580d5,a615f1b97a4b2700e806d532fe5ea021,0.175094314728
29deed3d34a8c5d30bd81e565df1c6f6,a615f1b97a4b2700e806d532fe5ea021,0.0881054564855
ec4044876556feb6340a19732ad580d5,930bd17bdcb22a5ceeb3726c693703ff,-0.00570120349625
a3159c243c3af51abd654cc28e21faaa,930bd17bdcb22a5ceeb3726c693703ff,-0.0725847535262
0f929b143d6c670874ae558f21f49bad,930bd17bdcb22a5ceeb3726c693703ff,0.212724392067
f11a55c6862edfe8ab884a14c9db5f71,930bd17bdcb22a5ceeb3726c693703ff,-0.0872263940166
f59c0882c62d5ad5fbdf90d99cdd1911,930bd17bdcb22a5ceeb3726c693703ff,0.0041133158628
7430bba6e073c0e88daedc73f62ec97d,930bd17bdcb22a5ceeb3726c693703ff,0.0874545561275
a7b6d9c97c508834e588bee69fead174,930bd17bdcb22a5ceeb3726c693703ff,-0.0219197352662
3277b3bc07680cf24989040c111341fb,930bd17bdcb22a5ceeb3726c693703ff,0.0530309110872
8921293e24956922f12733bc9b30fb74,930bd17bdcb22a5ceeb3726c693703ff,-0.156815667243
4405939f4fb2c98c16e45ecb8a6f5545,930bd17bdcb22a5ceeb3726c693703ff,-0.0154850826335
ec4044876556feb6340a19732ad580d5,1644970549f1ce466c2e913bfb2573f0,0.155556252285
bbe9a6a80341c9a1ceee537088b69b88,1644970549f1ce466c2e913bfb2573f0,0.155280173321
3945a1c968499e2e16a627b94383a8ce,1644970549f1ce466c2e913bfb2573f0,-0.00113919463565
19a80e0ddde0a880c45b6606b9f2cae9,1644970549f1ce466c2e913bfb2573f0,0.0519518940109
fc5ba6d391ace43fcd945a80d0cfc1c0,1644970549f1ce466c2e913bfb2573f0,0.10812178267
213f8235b0b202541723d3b34fd536f4,1644970549f1ce466c2e913bfb2573f0,0.151849038838
b5a55a0b8fbe08b1d95cfc79c7099abe,1644970549f1ce466c2e913bfb2573f0,0.146662275745
ec4044876556feb6340a19732ad580d5,5c53d477f7121268c8333097f2bb826a,-0.00479075955302
14b8b992993dab40881808fdaab9b240,5c53d477f7121268c8333097f2bb826a,0.0620359892117
ec4044876556feb6340a19732ad580d5,a23040dbcf46bd35a26c566583df2d7b,0.00583415829792
64d2821d662e31d8c86bdc35fa251f94,a23040dbcf46bd35a26c566583df2d7b,0.172632188875
e7a2b2326af1696a914e562dfe9a1f6b,a23040dbcf46bd35a26c566583df2d7b,0.00807629116678
d1253fc57a8100d957c0b175c3ec0077,a23040dbcf46bd35a26c566583df2d7b,-0.0178293148697
4fe4b2f69a8ea78b9fbe1dc71b056d1e,a23040dbcf46bd35a26c566583df2d7b,0.2114808352
2cdf5061fcc50d016d29ad19e91ef8e8,35d88ccf0d7212bfd1b0524a45767b51,0.0106218227115
2cdf5061fcc50d016d29ad19e91ef8e8,592681b6f94ad83ae5906a9d7da4482a,0.141174435367
2cdf5061fcc50d016d29ad19e91ef8e8,ad24191acbc83763b7e43cc0d2b685cc,-0.00432338214658
e90bdbdd09ce7d41fc8ec4a0829b0b24,ad24191acbc83763b7e43cc0d2b685cc,-0.0482420725415
2cdf5061fcc50d016d29ad19e91ef8e8,81c60f2ee73346039ce2322971dafd5b,-0.0318389004957
2cdf5061fcc50d016d29ad19e91ef8e8,ac5f62e9d6282faf3a5c40f69cd9dbcc,0.0589377671221
2cdf5061fcc50d016d29ad19e91ef8e8,9e44e895d839b33b25089c4ccd19f06c,-0.192986072373
2cdf5061fcc50d016d29ad19e91ef8e8,8db83e1f4b7369b257f6ad3b5d39f163,0.0281451987474
da0bca87514d981fb1df847f6c107426,8db83e1f4b7369b257f6ad3b5d39f163,0.0182617147359
2cdf5061fcc50d016d29ad19e91ef8e8,acdb88fd89b3737c3c8ec47ebb445ca2,-0.0804095370289
e41c1cd63f5fec42611afa9aa0efd1e8,acdb88fd89b3737c3c8ec47ebb445ca2,-0.120161790842
9e33a3b4a8479cd2a5aec4304c9f0384,acdb88fd89b3737c3c8ec47ebb445ca2,0.0518430554426
90159be0a07e383af52c76f8853ece00,acdb88fd89b3737c3c8ec47ebb445ca2,-0.161139289893
2cdf5061fcc50d016d29ad19e91ef8e8,f9d2ce80f3cf3cccfeb333f9ad5a3cce,-0.016413811588
4fe4b2f69a8ea78b9fbe1dc71b056d1e,f9d2ce80f3cf3cccfeb333f9ad5a3cce,0.0673411256874
23f05d5503963d1cfbf14d4d59f89816,474c655982ebb745f0e4e9e74d202e8c,0.256602453018
2b1988999a560ff70ee93719634eff96,474c655982ebb745f0e4e9e74d202e8c,0.299222729822
92c4bfe7c37616f39acdf8c553f72d76,474c655982ebb745f0e4e9e74d202e8c,0.228146660525
dd27e3df8d130a0977c8b222211efdc1,474c655982ebb745f0e4e9e74d202e8c,0.251249612153
114ae6589a9fd48c64367f76f110c505,474c655982ebb745f0e4e9e74d202e8c,0.372615774637
334b0958823ae2a0acf622835ab1413b,474c655982ebb745f0e4e9e74d202e8c,0.185557802093
1a8d5bc46faba6483009db74a66a888c,a29abcf7280a9e126143acc6217e5d85,-0.0354848039948
6edfd8c08d82cb2b41ed5ad77d8acadf,a29abcf7280a9e126143acc6217e5d85,0.0533887322847
2d4e7b76834b34dca319ce20c89b1b06,a29abcf7280a9e126143acc6217e5d85,-0.042457411553
b0c37324b2ca9881a2aaae777bca1827,a29abcf7280a9e126143acc6217e5d85,0.086925187754
8afbb543fce47efc99d6f7535940e957,a29abcf7280a9e126143acc6217e5d85,-0.101999341471
1a8d5bc46faba6483009db74a66a888c,a043fc61358216263e098ceb85f9dc47,0.075704736924
9667b0f5e6fe12a15ad72765a8ce3735,a043fc61358216263e098ceb85f9dc47,0.0371173276617
a95197400cd24b029f146220a0af268d,a043fc61358216263e098ceb85f9dc47,0.0595996367803
1a8d5bc46faba6483009db74a66a888c,1da5be1ea5877563ef03d17f6ad1e1cd,-0.0382348542044
1a8d5bc46faba6483009db74a66a888c,d2a8b206e27c2240337d0853150a47b4,-0.10916083933
1a8d5bc46faba6483009db74a66a888c,c26632a78624e725d782283e87f559d9,-0.06986715622
94c3c9c4bd494941a83c84c3e14537dd,c26632a78624e725d782283e87f559d9,-0.126422263563
1a8d5bc46faba6483009db74a66a888c,2cb9c13b0162472805ff6d0b2ff218a8,-0.0999033433577
9255ebde1cfffa535cfea1e98caf3f27,2cb9c13b0162472805ff6d0b2ff218a8,-0.0573864830895
53fe0e554410921450ed3981d530ca03,2cb9c13b0162472805ff6d0b2ff218a8,-0.071133135509
207cdae6d1275a7f00769dc2663c04fb,2cb9c13b0162472805ff6d0b2ff218a8,0.0825880783175
